55.0000000000000000 0.28956600000000000 0.021397
55.1020410000000000 0.28975200000000000 0.021131
55.2040820000000000 0.30002300000000000 0.021509
55.3061220000000000 0.26309900000000000 0.020285
55.4081630000000000 0.23607000000000000 0.018917
55.5102040000000000 0.22871600000000000 0.018397
55.6122450000000000 0.20135200000000000 0.016468
55.7142860000000000 0.14407700000000000 0.014053
55.8163270000000000 0.10809300000000000 0.012065
55.9183670000000000 0.07032800000000000 0.009499
56.0204080000000000 0.06095800000000000 0.008934
56.1224490000000000 0.01626600000000000 0.005438
56.2244900000000000 0.00753800000000000 0.004394
56.3265310000000000 0.00334400000000000 0.003893
56.4285710000000000 0.00115600000000000 0.003477
56.5306120000000000 -0.0041950000000000 0.002647
56.6326530000000000 -0.0009440000000000 0.003168
56.7346940000000000 0.00890100000000000 0.004683
56.8367350000000000 0.00114500000000000 0.003445
56.9387760000000000 -0.0021640000000000 0.003237
57.0408160000000000 0.00115000000000000 0.003459
57.1428570000000000 0.00437800000000000 0.004003
57.2448980000000000 0.00430900000000000 0.003940
57.3469390000000000 -0.0041860000000000 0.002641
57.4489800000000000 0.00011200000000000 0.003372
57.5510200000000000 0.00117500000000000 0.003533
57.6530610000000000 -0.0009430000000000 0.003165
57.7551020000000000 -0.0054840000000000 0.002518
57.8571430000000000 0.00329000000000000 0.003831
57.9591840000000000 0.00983700000000000 0.004737
58.0612240000000000 0.01230300000000000 0.005114
58.1632650000000000 0.03224500000000000 0.007062
58.2653060000000000 0.02817300000000000 0.006592
58.3673470000000000 0.02995000000000000 0.007013
58.4693880000000000 0.03556900000000000 0.007346
58.5714290000000000 0.04070300000000000 0.007723
58.6734690000000000 0.04387700000000000 0.007740
58.7755100000000000 0.06165100000000000 0.009494
58.8775510000000000 0.03484700000000000 0.007335
58.9795920000000000 0.03328300000000000 0.006868
59.0816330000000000 0.02735900000000000 0.006560
59.1836730000000000 0.03648200000000000 0.007684
59.2857140000000000 0.07498300000000000 0.010148
59.3877550000000000 0.11568600000000000 0.012953
59.4897960000000000 0.09993600000000000 0.012077
59.5918370000000000 0.09841000000000000 0.011676
59.6938780000000000 0.13080700000000000 0.013798
59.7959180000000000 0.13314300000000000 0.013648
59.8979590000000000 0.12289600000000000 0.012979
60.0000000000000000 0.08983000000000000 0.011375
