55.0000000000000000 0.29379100000000000 0.021596
55.1020410000000000 0.26510200000000000 0.019969
55.2040820000000000 0.24614000000000000 0.018971
55.3061220000000000 0.21801600000000000 0.018068
55.4081630000000000 0.21044600000000000 0.017642
55.5102040000000000 0.21613200000000000 0.017775
55.6122450000000000 0.15055100000000000 0.013895
55.7142860000000000 0.11045000000000000 0.012158
55.8163270000000000 0.06257100000000000 0.009177
55.9183670000000000 0.03776200000000000 0.007157
56.0204080000000000 0.01351600000000000 0.004987
56.1224490000000000 0.00226700000000000 0.003739
56.2244900000000000 0.00011100000000000 0.003361
56.3265310000000000 0.00011300000000000 0.003411
56.4285710000000000 -0.0009370000000000 0.003145
56.5306120000000000 0.00442100000000000 0.004041
56.6326530000000000 0.00011100000000000 0.003340
56.7346940000000000 0.00011500000000000 0.003479
56.8367350000000000 -0.0019650000000000 0.002938
56.9387760000000000 0.00240400000000000 0.003965
57.0408160000000000 -0.0030140000000000 0.002761
57.1428570000000000 0.00224500000000000 0.003703
57.2448980000000000 0.01795600000000000 0.005516
57.3469390000000000 0.02267900000000000 0.006068
57.4489800000000000 0.02991100000000000 0.006689
57.5510200000000000 0.05007900000000000 0.008302
57.6530610000000000 0.06329500000000000 0.009200
57.7551020000000000 0.07629900000000000 0.010413
57.8571430000000000 0.07853400000000000 0.010250
57.9591840000000000 0.09950800000000000 0.011676
58.0612240000000000 0.12641700000000000 0.013430
58.1632650000000000 0.10869100000000000 0.012388
58.2653060000000000 0.12530100000000000 0.013188
58.3673470000000000 0.13206100000000000 0.013999
58.4693880000000000 0.13638800000000000 0.013998
58.5714290000000000 0.12407200000000000 0.013227
58.6734690000000000 0.15329700000000000 0.014492
58.7755100000000000 0.14711000000000000 0.014805
58.8775510000000000 0.09422400000000000 0.011571
58.9795920000000000 0.04676000000000000 0.007936
59.0816330000000000 0.04915500000000000 0.008351
59.1836730000000000 0.06463100000000000 0.009864
59.2857140000000000 0.10970500000000000 0.012316
59.3877550000000000 0.15307500000000000 0.015095
59.4897960000000000 0.17680600000000000 0.016487
59.5918370000000000 0.18906000000000000 0.016736
59.6938780000000000 0.19277100000000000 0.017185
59.7959180000000000 0.21317700000000000 0.017889
59.8979590000000000 0.17200900000000000 0.015665
60.0000000000000000 0.19771000000000000 0.017510
