55.0000000000000000 0.27900200000000000 0.020895
55.1020410000000000 0.31748400000000000 0.022419
55.2040820000000000 0.28172300000000000 0.020657
55.3061220000000000 0.28027400000000000 0.021111
55.4081630000000000 0.26596500000000000 0.020373
55.5102040000000000 0.25702900000000000 0.019774
55.6122450000000000 0.23163700000000000 0.017934
55.7142860000000000 0.21028100000000000 0.017500
55.8163270000000000 0.19066700000000000 0.016567
55.9183670000000000 0.22196600000000000 0.017810
56.0204080000000000 0.29197900000000000 0.021275
56.1224490000000000 0.25748800000000000 0.020044
56.2244900000000000 0.26851600000000000 0.020435
56.3265310000000000 0.24564200000000000 0.019465
56.4285710000000000 0.23974800000000000 0.018919
56.5306120000000000 0.23918100000000000 0.019148
56.6326530000000000 0.26154700000000000 0.020041
56.7346940000000000 0.28344300000000000 0.021489
56.8367350000000000 0.28727200000000000 0.021104
56.9387760000000000 0.26507900000000000 0.020981
57.0408160000000000 0.26556600000000000 0.020116
57.1428570000000000 0.26354900000000000 0.020246
57.2448980000000000 0.26884600000000000 0.020351
57.3469390000000000 0.26768000000000000 0.020517
57.4489800000000000 0.27788700000000000 0.020914
57.5510200000000000 0.25207700000000000 0.019661
57.6530610000000000 0.29286300000000000 0.021521
57.7551020000000000 0.25554900000000000 0.020323
57.8571430000000000 0.28730700000000000 0.021321
57.9591840000000000 0.24103600000000000 0.019268
58.0612240000000000 0.25825700000000000 0.020350
58.1632650000000000 0.26601300000000000 0.020730
58.2653060000000000 0.24941000000000000 0.019670
58.3673470000000000 0.27088500000000000 0.021313
58.4693880000000000 0.26490500000000000 0.020676
58.5714290000000000 0.28422900000000000 0.021516
58.6734690000000000 0.25229600000000000 0.019489
58.7755100000000000 0.21889600000000000 0.018636
58.8775510000000000 0.14463800000000000 0.014542
58.9795920000000000 0.09133800000000000 0.010933
59.0816330000000000 0.07095100000000000 0.009902
59.1836730000000000 0.12327500000000000 0.013640
59.2857140000000000 0.19868000000000000 0.017179
59.3877550000000000 0.21878900000000000 0.018580
59.4897960000000000 0.23417100000000000 0.019477
59.5918370000000000 0.23383900000000000 0.019010
59.6938780000000000 0.25698900000000000 0.020448
59.7959180000000000 0.24778600000000000 0.019610
59.8979590000000000 0.27557500000000000 0.020834
60.0000000000000000 0.25448900000000000 0.020400
