55.0000000000000000 0.25893000000000000 0.019934
55.1020410000000000 0.23737000000000000 0.018639
55.2040820000000000 0.25122300000000000 0.019215
55.3061220000000000 0.24807100000000000 0.019555
55.4081630000000000 0.29906400000000000 0.021951
55.5102040000000000 0.26227300000000000 0.020026
55.6122450000000000 0.23847500000000000 0.018260
55.7142860000000000 0.19977300000000000 0.016971
55.8163270000000000 0.22983600000000000 0.018535
55.9183670000000000 0.23417800000000000 0.018404
56.0204080000000000 0.25485100000000000 0.019518
56.1224490000000000 0.27041000000000000 0.020669
56.2244900000000000 0.25578500000000000 0.019822
56.3265310000000000 0.28979400000000000 0.021598
56.4285710000000000 0.25335200000000000 0.019578
56.5306120000000000 0.25102700000000000 0.019729
56.6326530000000000 0.26260100000000000 0.020091
56.7346940000000000 0.26916700000000000 0.020798
56.8367350000000000 0.25513500000000000 0.019578
56.9387760000000000 0.28563600000000000 0.021991
57.0408160000000000 0.28014100000000000 0.020808
57.1428570000000000 0.24435100000000000 0.019314
57.2448980000000000 0.30453800000000000 0.022038
57.3469390000000000 0.27627700000000000 0.020930
57.4489800000000000 0.27256600000000000 0.020660
57.5510200000000000 0.27546600000000000 0.020788
57.6530610000000000 0.24336900000000000 0.019151
57.7551020000000000 0.26563200000000000 0.020820
57.8571430000000000 0.26399200000000000 0.020208
57.9591840000000000 0.28857300000000000 0.021572
58.0612240000000000 0.25161000000000000 0.020023
58.1632650000000000 0.28484700000000000 0.021645
58.2653060000000000 0.26667700000000000 0.020510
58.3673470000000000 0.23761300000000000 0.019652
58.4693880000000000 0.27376800000000000 0.021108
58.5714290000000000 0.24364100000000000 0.019537
58.6734690000000000 0.26375900000000000 0.020039
58.7755100000000000 0.20750200000000000 0.018049
58.8775510000000000 0.14575800000000000 0.014604
58.9795920000000000 0.09030100000000000 0.010869
59.0816330000000000 0.07857900000000000 0.010408
59.1836730000000000 0.13617600000000000 0.014396
59.2857140000000000 0.19434000000000000 0.016956
59.3877550000000000 0.22898600000000000 0.019099
59.4897960000000000 0.25941200000000000 0.020745
59.5918370000000000 0.23930000000000000 0.019282
59.6938780000000000 0.29191400000000000 0.022157
59.7959180000000000 0.27158000000000000 0.020767
59.8979590000000000 0.25955900000000000 0.020064
60.0000000000000000 0.26584500000000000 0.020963
