55.0000000000000000 0.35869100000000000 0.024657
55.1020410000000000 0.39560100000000000 0.026363
55.2040820000000000 0.37988500000000000 0.025884
55.3061220000000000 0.36485600000000000 0.024868
55.4081630000000000 0.35010000000000000 0.024426
55.5102040000000000 0.38569700000000000 0.026745
55.6122450000000000 0.33708000000000000 0.023549
55.7142860000000000 0.30325700000000000 0.021599
55.8163270000000000 0.27226600000000000 0.020863
55.9183670000000000 0.30044700000000000 0.021920
56.0204080000000000 0.34761200000000000 0.024614
56.1224490000000000 0.36301500000000000 0.025157
56.2244900000000000 0.35246500000000000 0.024052
56.3265310000000000 0.32637800000000000 0.023946
56.4285710000000000 0.37740700000000000 0.025597
56.5306120000000000 0.37361300000000000 0.025876
56.6326530000000000 0.36113800000000000 0.025046
56.7346940000000000 0.33935000000000000 0.023963
56.8367350000000000 0.38237600000000000 0.026522
56.9387760000000000 0.42106000000000000 0.026892
57.0408160000000000 0.37883400000000000 0.025937
57.1428570000000000 0.39726100000000000 0.026615
57.2448980000000000 0.34647100000000000 0.024850
57.3469390000000000 0.40424100000000000 0.027793
57.4489800000000000 0.37271400000000000 0.025468
57.5510200000000000 0.37980200000000000 0.025682
57.6530610000000000 0.38039200000000000 0.026125
57.7551020000000000 0.34766400000000000 0.024373
57.8571430000000000 0.38388600000000000 0.026157
57.9591840000000000 0.34116800000000000 0.024071
58.0612240000000000 0.32396600000000000 0.023131
58.1632650000000000 0.38135700000000000 0.026694
58.2653060000000000 0.41428200000000000 0.027736
58.3673470000000000 0.36290100000000000 0.025391
58.4693880000000000 0.34161800000000000 0.024212
58.5714290000000000 0.37052200000000000 0.025466
58.6734690000000000 0.33761000000000000 0.024036
58.7755100000000000 0.29535100000000000 0.021723
58.8775510000000000 0.18562700000000000 0.016645
58.9795920000000000 0.11525500000000000 0.012650
59.0816330000000000 0.09618200000000000 0.011271
59.1836730000000000 0.17004700000000000 0.015969
59.2857140000000000 0.25170800000000000 0.020597
59.3877550000000000 0.31877600000000000 0.023036
59.4897960000000000 0.35616300000000000 0.024864
59.5918370000000000 0.37221200000000000 0.025299
59.6938780000000000 0.33176700000000000 0.023750
59.7959180000000000 0.36986700000000000 0.025689
59.8979590000000000 0.37554500000000000 0.025685
60.0000000000000000 0.34494800000000000 0.025147
