55.0000000000000000 0.31519500000000000 0.022644
55.1020410000000000 0.33181200000000000 0.023440
55.2040820000000000 0.32671700000000000 0.023420
55.3061220000000000 0.28473900000000000 0.021147
55.4081630000000000 0.25318000000000000 0.019834
55.5102040000000000 0.21686500000000000 0.018542
55.6122450000000000 0.17541900000000000 0.015714
55.7142860000000000 0.14561800000000000 0.013865
55.8163270000000000 0.08720300000000000 0.010957
55.9183670000000000 0.07942500000000000 0.010296
56.0204080000000000 0.07315700000000000 0.010134
56.1224490000000000 0.04043700000000000 0.007672
56.2244900000000000 0.02071400000000000 0.005718
56.3265310000000000 0.00354200000000000 0.004124
56.4285710000000000 0.00011200000000000 0.003386
56.5306120000000000 0.00011700000000000 0.003521
56.6326530000000000 0.00446400000000000 0.004081
56.7346940000000000 0.00443500000000000 0.004055
56.8367350000000000 -0.0010150000000000 0.003409
56.9387760000000000 -0.0019130000000000 0.002861
57.0408160000000000 0.00339900000000000 0.003957
57.1428570000000000 0.00443000000000000 0.004050
57.2448980000000000 0.00466100000000000 0.004262
57.3469390000000000 -0.0010360000000000 0.003480
57.4489800000000000 0.00011300000000000 0.003411
57.5510200000000000 0.00117800000000000 0.003544
57.6530610000000000 0.00343200000000000 0.003996
57.7551020000000000 -0.0031350000000000 0.002872
57.8571430000000000 -0.0020720000000000 0.003099
57.9591840000000000 -0.0063830000000000 0.002183
58.0612240000000000 0.00011200000000000 0.003386
58.1632650000000000 0.00012100000000000 0.003660
58.2653060000000000 -0.0009940000000000 0.003337
58.3673470000000000 0.00234200000000000 0.003864
58.4693880000000000 0.00339900000000000 0.003957
58.5714290000000000 0.00337300000000000 0.003927
58.6734690000000000 -0.0031720000000000 0.002906
58.7755100000000000 -0.0009510000000000 0.003192
58.8775510000000000 0.00563700000000000 0.004292
58.9795920000000000 0.00337300000000000 0.003927
59.0816330000000000 0.00115400000000000 0.003470
59.1836730000000000 0.00124300000000000 0.003740
59.2857140000000000 0.00600100000000000 0.004569
59.3877550000000000 0.01637200000000000 0.005473
59.4897960000000000 0.02632700000000000 0.006475
59.5918370000000000 0.01605900000000000 0.005368
59.6938780000000000 0.03514100000000000 0.007256
59.7959180000000000 0.04675200000000000 0.008257
59.8979590000000000 0.03483600000000000 0.007193
60.0000000000000000 0.05524800000000000 0.009178
