55.0000000000000000 0.38945700000000000 0.026060
55.1020410000000000 0.37221200000000000 0.025299
55.2040820000000000 0.37880000000000000 0.025834
55.3061220000000000 0.37856000000000000 0.025492
55.4081630000000000 0.33610000000000000 0.023777
55.5102040000000000 0.34006700000000000 0.024598
55.6122450000000000 0.34967700000000000 0.024128
55.7142860000000000 0.31740400000000000 0.022250
55.8163270000000000 0.26246800000000000 0.020388
55.9183670000000000 0.32371300000000000 0.023008
56.0204080000000000 0.33322600000000000 0.023939
56.1224490000000000 0.34993700000000000 0.024551
56.2244900000000000 0.38646400000000000 0.025589
56.3265310000000000 0.39368300000000000 0.027117
56.4285710000000000 0.33251700000000000 0.023530
56.5306120000000000 0.39362200000000000 0.026801
56.6326530000000000 0.38832400000000000 0.026296
56.7346940000000000 0.33502900000000000 0.023762
56.8367350000000000 0.35628700000000000 0.025300
56.9387760000000000 0.34333000000000000 0.023421
57.0408160000000000 0.37992800000000000 0.025988
57.1428570000000000 0.37567700000000000 0.025629
57.2448980000000000 0.37031800000000000 0.025972
57.3469390000000000 0.39613500000000000 0.027415
57.4489800000000000 0.36302200000000000 0.025023
57.5510200000000000 0.35207200000000000 0.024411
57.6530610000000000 0.38260300000000000 0.026227
57.7551020000000000 0.38989000000000000 0.026317
57.8571430000000000 0.33031100000000000 0.023670
57.9591840000000000 0.36607000000000000 0.025224
58.0612240000000000 0.38061400000000000 0.025743
58.1632650000000000 0.35825200000000000 0.025605
58.2653060000000000 0.40317800000000000 0.027227
58.3673470000000000 0.39406000000000000 0.026835
58.4693880000000000 0.35256400000000000 0.024722
58.5714290000000000 0.36291800000000000 0.025116
58.6734690000000000 0.33761000000000000 0.024036
58.7755100000000000 0.30491000000000000 0.022173
58.8775510000000000 0.20550300000000000 0.017676
58.9795920000000000 0.12177300000000000 0.013029
59.0816330000000000 0.11497900000000000 0.012381
59.1836730000000000 0.17792500000000000 0.016391
59.2857140000000000 0.22584500000000000 0.019278
59.3877550000000000 0.34262200000000000 0.024151
59.4897960000000000 0.34851700000000000 0.024509
59.5918370000000000 0.38922200000000000 0.026074
59.6938780000000000 0.37555000000000000 0.025786
59.7959180000000000 0.38319200000000000 0.026306
59.8979590000000000 0.38097000000000000 0.025934
60.0000000000000000 0.33673800000000000 0.024753
