55.0000000000000000 0.35126500000000000 0.024316
55.1020410000000000 0.39241200000000000 0.026218
55.2040820000000000 0.34841900000000000 0.024432
55.3061220000000000 0.35536800000000000 0.024434
55.4081630000000000 0.38671400000000000 0.026109
55.5102040000000000 0.38113400000000000 0.026532
55.6122450000000000 0.32658300000000000 0.023064
55.7142860000000000 0.29820400000000000 0.021366
55.8163270000000000 0.25375900000000000 0.019963
55.9183670000000000 0.29727500000000000 0.021771
56.0204080000000000 0.32658600000000000 0.023625
56.1224490000000000 0.37391300000000000 0.025660
56.2244900000000000 0.33907100000000000 0.023442
56.3265310000000000 0.36060100000000000 0.025569
56.4285710000000000 0.36137500000000000 0.024863
56.5306120000000000 0.34137700000000000 0.024371
56.6326530000000000 0.36005100000000000 0.024995
56.7346940000000000 0.38040400000000000 0.025858
56.8367350000000000 0.36422700000000000 0.025673
56.9387760000000000 0.35544400000000000 0.023968
57.0408160000000000 0.34380800000000000 0.024314
57.1428570000000000 0.40157800000000000 0.026811
57.2448980000000000 0.39870800000000000 0.027295
57.3469390000000000 0.35329200000000000 0.025397
57.4489800000000000 0.40609800000000000 0.026991
57.5510200000000000 0.37553600000000000 0.025487
57.6530610000000000 0.36270500000000000 0.025305
57.7551020000000000 0.36390500000000000 0.025124
57.8571430000000000 0.40138000000000000 0.026958
57.9591840000000000 0.35091200000000000 0.024524
58.0612240000000000 0.35389300000000000 0.024519
58.1632650000000000 0.36402800000000000 0.025878
58.2653060000000000 0.38319200000000000 0.026306
58.3673470000000000 0.33062800000000000 0.023877
58.4693880000000000 0.35256400000000000 0.024722
58.5714290000000000 0.37160800000000000 0.025516
58.6734690000000000 0.35514200000000000 0.024854
58.7755100000000000 0.29641300000000000 0.021773
58.8775510000000000 0.19446100000000000 0.017106
58.9795920000000000 0.12177300000000000 0.013029
59.0816330000000000 0.09722700000000000 0.011334
59.1836730000000000 0.13403600000000000 0.013975
59.2857140000000000 0.27874800000000000 0.021950
59.3877550000000000 0.31769200000000000 0.022985
59.4897960000000000 0.37909800000000000 0.025924
59.5918370000000000 0.33393900000000000 0.023539
59.6938780000000000 0.33067300000000000 0.023699
59.7959180000000000 0.39651600000000000 0.026921
59.8979590000000000 0.39724600000000000 0.026679
60.0000000000000000 0.38365300000000000 0.026986
