55.0000000000000000 0.40643100000000000 0.026827
55.1020410000000000 0.36689600000000000 0.025056
55.2040820000000000 0.38748100000000000 0.026232
55.3061220000000000 0.33850200000000000 0.023659
55.4081630000000000 0.39963600000000000 0.026697
55.5102040000000000 0.37200800000000000 0.026105
55.6122450000000000 0.34232900000000000 0.023790
55.7142860000000000 0.34165600000000000 0.023355
55.8163270000000000 0.27988600000000000 0.021231
55.9183670000000000 0.30044700000000000 0.021920
56.0204080000000000 0.35314600000000000 0.024872
56.1224490000000000 0.38372100000000000 0.026111
56.2244900000000000 0.34319200000000000 0.023630
56.3265310000000000 0.36288200000000000 0.025676
56.4285710000000000 0.35068700000000000 0.024371
56.5306120000000000 0.40585000000000000 0.027363
56.6326530000000000 0.35570100000000000 0.024794
56.7346940000000000 0.39444900000000000 0.026500
56.8367350000000000 0.34834700000000000 0.024926
56.9387760000000000 0.37664300000000000 0.024920
57.0408160000000000 0.37336100000000000 0.025685
57.1428570000000000 0.34114300000000000 0.024035
57.2448980000000000 0.35442000000000000 0.025225
57.3469390000000000 0.35560700000000000 0.025506
57.4489800000000000 0.35548400000000000 0.024675
57.5510200000000000 0.39900000000000000 0.026554
57.6530610000000000 0.39255200000000000 0.026685
57.7551020000000000 0.37581500000000000 0.025672
57.8571430000000000 0.34452500000000000 0.024335
57.9591840000000000 0.40288200000000000 0.026909
58.0612240000000000 0.38916500000000000 0.026133
58.1632650000000000 0.36402800000000000 0.025878
58.2653060000000000 0.42205400000000000 0.028092
58.3673470000000000 0.37180300000000000 0.025805
58.4693880000000000 0.37445500000000000 0.025735
58.5714290000000000 0.34662500000000000 0.024361
58.6734690000000000 0.33761000000000000 0.024036
58.7755100000000000 0.30066200000000000 0.021973
58.8775510000000000 0.19998200000000000 0.017392
58.9795920000000000 0.12720400000000000 0.013341
59.0816330000000000 0.10558100000000000 0.011833
59.1836730000000000 0.16667100000000000 0.015787
59.2857140000000000 0.29755800000000000 0.022877
59.3877550000000000 0.31444100000000000 0.022831
59.4897960000000000 0.34633300000000000 0.024407
59.5918370000000000 0.38284300000000000 0.025784
59.6938780000000000 0.39415800000000000 0.026641
59.7959180000000000 0.33655600000000000 0.024132
59.8979590000000000 0.35926900000000000 0.024935
60.0000000000000000 0.39420900000000000 0.027483
