55.0000000000000000 0.36505700000000000 0.024948
55.1020410000000000 0.30417100000000000 0.022149
55.2040820000000000 0.29633600000000000 0.021985
55.3061220000000000 0.27630500000000000 0.020747
55.4081630000000000 0.24348800000000000 0.019360
55.5102040000000000 0.18834500000000000 0.017056
55.6122450000000000 0.15022500000000000 0.014380
55.7142860000000000 0.07791500000000000 0.009953
55.8163270000000000 0.03821500000000000 0.007487
55.9183670000000000 0.00434100000000000 0.003969
56.0204080000000000 0.00122300000000000 0.003678
56.1224490000000000 0.00556300000000000 0.004236
56.2244900000000000 0.00422900000000000 0.003866
56.3265310000000000 0.00240100000000000 0.003961
56.4285710000000000 0.00225000000000000 0.003711
56.5306120000000000 -0.0009950000000000 0.003341
56.6326530000000000 0.00120200000000000 0.003614
56.7346940000000000 0.00335400000000000 0.003905
56.8367350000000000 0.00125300000000000 0.003769
56.9387760000000000 0.00212500000000000 0.003505
57.0408160000000000 0.00120900000000000 0.003637
57.1428570000000000 0.00982600000000000 0.004731
57.2448980000000000 -0.0021520000000000 0.003218
57.3469390000000000 0.00243700000000000 0.004020
57.4489800000000000 -0.0031180000000000 0.002856
57.5510200000000000 -0.0041540000000000 0.002621
57.6530610000000000 -0.0032000000000000 0.002932
57.7551020000000000 0.00336200000000000 0.003914
57.8571430000000000 -0.0042590000000000 0.002687
57.9591840000000000 0.00011400000000000 0.003430
58.0612240000000000 -0.0041630000000000 0.002627
58.1632650000000000 0.00243200000000000 0.004011
58.2653060000000000 0.00122700000000000 0.003690
58.3673470000000000 0.00679400000000000 0.004469
58.4693880000000000 0.00668200000000000 0.004396
58.5714290000000000 0.01423500000000000 0.005254
58.6734690000000000 0.03298800000000000 0.007078
58.7755100000000000 0.02453800000000000 0.006196
58.8775510000000000 0.03655600000000000 0.007414
58.9795920000000000 0.01532100000000000 0.005370
59.0816330000000000 0.01890600000000000 0.005591
59.1836730000000000 0.02937700000000000 0.006877
59.2857140000000000 0.06125600000000000 0.009633
59.3877550000000000 0.09658000000000000 0.011517
59.4897960000000000 0.11588500000000000 0.012722
59.5918370000000000 0.10536300000000000 0.011930
59.6938780000000000 0.12380000000000000 0.013197
59.7959180000000000 0.12891900000000000 0.013589
59.8979590000000000 0.18348900000000000 0.016393
60.0000000000000000 0.12210200000000000 0.013571
